0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,2752.487919178151,10021.945977190924,18700.20756009223,27090.4434095567,33883.335074723516,38157.07491219647,39377.366086043854,37397.42256779856,32457.969136458116,25187.241378484418,16600.98568780424,8102.4592658086385,1482.4301213533092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769.9197476335073,1093.2795123285139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237.205172348984,2205.888443201561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2773.54574005042,12288.60306830971,23961.01342152497,34809.19217964573,42650.73135195274,46102.39957705794,44580.14212290457,38299.080886767166,28273.514395251237,16316.917804293747,5041.942899162712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1403.2794974936344,5484.838985981527,9087.861951542938,10529.223799317382,9242.959533459149,5780.263757137311,1809.490672535698,116.15408085286464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813.4924609213504,0.0,9860.652178741051,23840.417118868238,35621.50155428753,41228.93745847663,39009.464719007214,29631.531137544604,16085.29242984811,3682.612225770894,57.06206926010964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4982.217829308228,14698.138510813573,24063.863555949552,31854.819702072782,37182.096706837016,39492.44734819318,38568.2874243893,34527.69575397059,27824.41417577937,19247.84754895525,9923.063752934759,1310.793687451821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.618408693216644,43.22516988732935,67.0268766456272,89.06855285578487,109.3953196299484,128.05239530473537,145.0850954412346,160.53883282500652,174.4591174660828,186.89155659896667,197.8818546826327,207.47581340052687,215.71933166056667,222.65840559514086,228.33912856110973,232.80769113980503,236.11038113702975,238.29358358305845,239.40378073263705,239.4875520649829,238.5915742837848,236.76262131720287,234.0475643178689,230.4933716628856,226.1471089538276,221.05593901674095
315.7340091840031,30.501689648041634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.557260781347054,211.52806903417851,395.03862811971646,586.6990821438811,784.2262033326817,985.4433920322294,1188.2806767087184,1390.7747139484422,1591.0687884577892,1787.4128130632382,1978.1633287113607,2161.7835044688272,2336.843137522394,2502.018653178917
0.0,2470.5826363729298,11557.752977289712,22929.40681605764,33391.84606023336,40655.501160143474,43334.93110888461,40948.82344232323,33919.994239096144,23575.388120609678,12146.078251040448,2767.266337334842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5639.187422335111,15158.919408727168,24153.357877907867,32214.7670061076,39012.307918988285,44292.038691643305,47876.91434859758,49666.78686380756,49638.40516066116,47845.415111977825,44418.35954000848,39564.67821643567,33568.70786237322,26791.682148366715,19671.731694393195,12723.884069860927,6540.063793610098,1789.0923339122246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661.4126626171274,239.50447852457614,6501.258688389667,16428.46940328448,26796.799880834682,35175.782525219525,39928.818887171816,40213.179663978015,35980.00469947818,27974.302984065776,17734.952654688117,7594.700994845793,680.1644345931345,911.828550538361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.54153337837704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8213764880762,619.9105914902941,974.2872365064892,1329.3610405610302,1677.2539341188135,2010.800049085261,2323.545718806305,2609.7494780684115,2864.382063098565,3083.126411564271,3262.3776625735495,3399.243156674975,3491.542435857597,3537.807243551026,3537.2815246253726,3489.9214253912855,3396.3952935999355
24.23534154512688,326.22250522096545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828.3848491729646,1401.9804469871217,10298.687517207321,22561.111121100468,34307.82963556417,42733.394753126806,46108.33148194748,43779.138145815865,36168.28638415272,24774.22115200916,12171.360720067116,2010.096674639563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509.7659760797997,0.0,2460.111630774518,8432.843454785421,15481.179203096695,22120.96187158872,27234.37009693132,30069.91815658385,30242.455968795097,27733.169092603363,22889.57872783643,16425.54171511164,9421.250535835514,3323.2333122046566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608.0454908602014,937.5463031409259,6606.836076380247,15911.548329093228,26563.557744422422,36690.98017013786,44838.172618637014,49965.73326694491,51450.50145671395,49085.55769422411,43080.223650382824,34060.06216072494,23066.877225412773,11558.714009236446,1409.858841612896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3747.251213399758,10309.658742678732,16880.56745703796,22961.962784226263,28148.04347629852,32125.221609615688,34672.122584844765,35659.585126958846,35050.66128523712,32900.61643326473,29356.92926893305,24659.291814439308,19139.60941628712,13222.000745285743,7422.797796550909,2350.54588950417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3598.3169348994647,15191.519596811237,28094.525659021187,38247.62682737084,43049.50945717129,41357.25455320312,33486.33776971648,21210.62941043111,7762.394428536092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669.5216459265366,0.0,4629.637956106514,11974.229290445459,18846.5821473812,23108.25450062972,23539.20706102121,19837.803276500155,12620.80933212531,3423.394150069639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850.7780866579927,647.7203724034379,6785.550899629802,15454.486290621662,23697.763165015618,29411.63813980033,31345.387829316365,29101.308845256477,23134.71779666542,14753.95128993976,6120.365928828491,248.33831443225097,1005.265045203509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2381.0456676927606,9172.083137488231,16653.69335595974,22814.18835512013,26303.68895022852,26434.12473979031,23179.234105557185,17174.564212527122,9717.471008944261,2767.119226299163,0.0,1532.342766015669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.3666529066376,1361.2509576411576,8299.153854926788,17899.233346550063,27448.91329423383,34913.883419637204,38938.09930435558,38843.782389920685,34631.419977800484,26979.765229399167,17245.837166057547,7464.92066905205,350.5664795961911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4409.528997486939,11184.782466248374,16346.865023316423,19549.78283671985,20642.31977528912,19668.037408656393,16865.275007255525,12667.149542322073,7701.555685893265,2791.1658108080774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146.5896136336203,109.9608539849005,3988.0928246716585,9345.90231176772,13704.164155382212,15539.511249659554,14284.434542779472,10327.283036956924,5012.263788442285,639.441907521116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.694266708952455,99.21250517818356,148.86170571135722,167.58331497555514,161.81252767996,137.47828657585717,100.00328245663201,54.30395415777207,4.790488556866535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.400292697178543,99.28540718640272,175.94254508047436,254.1881138885061,330.3322691617037,400.1789144933797
2053.895400471935,176.65804574111462,7791.511295480099,18106.753878242744,26268.823424367063,29362.296465975167,26409.888436973277,18372.45367305194,8148.985411685491,576.6157921327472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,608.9979791838199,189.2860112947495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3253.549720734871,13108.022475706613,24656.170780225086,35181.528381221426,42701.882084522586,45969.27175485135,44469.99031582651,38424.583749962476,28787.851098669722,17248.844462254434,6230.868999918631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.01365994973114,58.0661873683856,37.0395005853892,18.77056373255975,3.1001173546179928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.420005963080655,14.884211265828895,23.55476464749242,32.35171132375383,41.19887292319753,50.02384748731194
0.0,2741.0549504980618,8737.02691229848,15663.434906621345,22477.345560748105,28344.421570294417,32638.92169921025,34943.70077977981,35050.20971262156,32958.495466688284,28877.201079266913,23223.56565597877,16623.424370779332,9911.208465958387,4129.945252140076,531.2581082825438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1763.4407533361914,6502.611818480464,9662.070568581134,9280.051341808641,5564.749285509355,894.320356205611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2517.7325039542743,9294.28886188746,16146.706374490568,21061.478127677554,22830.827037679283,21052.70585104353,16130.797144635035,9274.513325635366,2498.996631543087,0.0,1279.4827196592746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382.928689665316,1153.135837518441,11981.773647182332,17955.125939908703,13113.515194477202,2451.302547195441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.28909846768475,192.04729974159955,2110.9687473387658,5067.71985241011,8402.113876510688,11571.110931599711,14148.81798004051,15826.488834600554,16412.52415845145,15832.471465168961,14129.02511873297,11462.026333527472,8108.463174340701,4462.470556364897,1035.3302451964478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120.8119871151634,365.29556175967673,5650.6257773300185,12902.231394559602,19108.677740037092,22321.666706206335,21656.036751366475,17289.762899671936,10463.956741132139,3482.8664316119743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433.7372784960971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.3087684352208,3815.0830877455783,6042.181906325853,8249.322673725124,10367.273696244583,12334.854136937565,14098.934015609491,15614.434208817955,16844.32644987266,17759.63332883542,18339.428292520213,18570.835644493163,18449.03054507239,17977.23901132831,17166.737917083366,16036.854992912115,14614.968826141376,12936.508860849928,11044.955397868885
72.14856423629627,735.0763706417142,4365.259265790307,8816.150234727224,12499.038116325926,14383.0476032882,13995.139242144149,11420.109433252175,7300.590430798983,2837.0503427996005,0.0,468.958611364243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.2505700914603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7305924078911,637.4143805691571,1077.3383551793474,1519.056340945651,1953.8588534807798,2373.7730993029504,2771.562975835895,3140.729071408847,3475.508665256561,3770.8757275193043,4022.5409192428374,4226.951592378457,4381.291789782961,4483.482245218633,4532.180383353305,4526.780319760317
0.0,2955.8594092987028,12662.533638045434,23886.611121325626,33585.13360033894,39646.50285958638,40890.48072687034,37068.18907329463,28862.109813264302,17886.08490448587,6685.316347967388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2375.7082750052436,10335.332877258268,20161.051619909886,29538.129546328182,36731.03453294351,40583.43728924838,40518.21135779759,36537.43311420809,29222.38176715911,19733.53935839208,9810.590762710563,1772.4236879805821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.213027736896173,0.0,0.0,0.1643331756612909,34.97418783974899,67.00207451396815,88.02159228099788,93.66674404481736,83.43193653070583,60.671980285243215,32.60208967630788,10.297882893079667,8.695381946039241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539.0601189512129,0.0,5486.541469323788,13034.835696791582,17931.232368336012,15946.781984904135,3290.335402667086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.3188153999806,933.2527442454123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512.445805701955,0.0,0.0,0.0,0.0,0.0,0.0,253.1579828578299,1128.2349052940103,2017.2159553714378,2868.210162989886,3637.1202209897324,4287.642485151938,4791.2669741980535,5127.277369790203,5282.75101653114,5252.5589219641915,5039.3657565732465,4653.62985378283,4113.603209957986,3445.3314844044476,2682.6539993684823,1867.2037400369195,1048.4073545372707,283.4851539375271,0.0,0.0,0.0
0.0,6288.465523173535,15138.009476505009,20781.92882104187,23776.781973061727,24636.216322090215,23830.968230900973,21788.863035515707,18894.815045204145,15490.827542484007,11875.992783121063,8306.491996129069,4995.595383769935,2113.6621215534115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.3388619884727,0.0,0.0,0.0,0.0,0.0,0.0
887.6079822880575,429.2982869534581,4081.073633001214,3345.26699911018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.28848171851,917.7531007312709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.4130686628925,812.1619105373725,1718.2516352814557,2757.448309324731,3856.594218853592,4950.60786981124,5982.483987897688,6903.293518569751,7672.18362704105,8256.377698282025,8631.175337019904,8779.952367738731,8694.160834679366,8373.329001839471,7825.061352973514,7065.038591592741,6117.017640965275,5012.83164411597,3792.3899638265366,2503.678182635508,1202.7581028381185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4170.375135419879,12605.465925881814,20817.714498230922,27508.32335488849,31771.92635275107,33096.58870319058,31363.806972054168,26848.50907966442,20219.054300819073,12537.233264791257,5258.267955329562,230.81171065755325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680.4505607999758,899.8070358558157,7751.307819314279,16466.4977163617,23563.346438263572,26846.248602364467,25406.023732088142,19619.916256937533,11151.595512494476,2951.155740420277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2835.3130526127347,10305.696087908462,18613.41222436843,25791.82503665356,30454.727111447628,31796.34004745728,29591.314455412063,24194.729958064378,16542.095190189535,8149.34779858559,1112.8544420736907,0.0,2396.241529724113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4442.289700229366,15063.167413699119,25373.121167263154,32864.896619768835,35980.84955613952,34112.94588737447,27602.761650548935,17741.48300881421,6769.906251397269,0.0,0.0,3845.50206846493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.8002209179948,0.0,0.0,0.0,0.0,1390.32786207663,3260.7639727333976,5309.554960273262,7398.054190572644,9404.624994715856,11224.640668995144,12770.484474910621,13971.549639170325,14774.239353690169,15141.966775594025,15055.155027213634,14511.237196088634,13524.6563349666,12126.865461802921,10366.327559761103,8308.515577212278,6035.912427735629,3648.010990118314,1261.3141083551427,0.0,0.0,0.0,0.0
50.40487525601463,53.21403860959204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.37815776778612,23.557067539883846,15.623816858441451,8.553245459819191,2.3199370365474437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.785341365583456,7.290392761044224,12.070611778194674,17.095205189138195,22.333123722148624,27.753062061669713
1803.3610160819933,34.91130418706871,5984.377854436605,14265.145971234404,20995.00002543179,23796.123454327626,21795.09876166828,15622.907517647602,7414.930358907119,810.9469885357519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.4709856698279,786.8209707873089,5694.012135845935,12576.426422912282,19364.15789362933,24526.012729216436,27069.509230469335,26540.877817760218,23025.06103103756,17145.713529826327,10065.202093227806,3484.605619919613,0.0,1321.033755767577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411.9691226683617,0.0,8724.774658742786,21980.27263214088,34556.973729218415,42857.28210353224,44852.441439421396,40082.534952007336,29656.48538719337,16252.05502166539,4115.845662891382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601.8918549787286,0.0,7745.097424064156,19029.59106039814,28615.077459223816,33235.175374905586,31514.959248520878,23970.95920785983,13011.161067426126,2935.0063284358275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1287.7430456556235,5757.227530229004,11483.05672717378,17140.613647811948,21712.123286428512,24486.652620271412,25060.110609551553,23335.24819744284,19521.658310082177,14135.775856569355,8000.877728967145,2247.08280230148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2437.377194696848,11154.089590412665,21537.905871576713,30553.56311455769,36113.41414220445,37077.427523845974,33253.18757529153,25395.894358830457,15208.363683232299,5341.027103746706,0.0,1906.7411865130894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7375.507175153169,19109.385328029377,29233.814261033738,35844.122458354504,37867.381639024716,35062.40675692225,28019.756000769674,18161.730794134433,7742.375795428668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2272.3183122476585,10641.500296241662,20474.139253153433,28715.96675723932,33331.54388405519,33304.26121045643,28636.33881459796,20348.826275934294,10481.602675219447,2093.3765945068753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3700.700637348591,14599.732024068888,26659.006541234157,36560.81037618292,42087.412579036514,42121.06506269911,36644.002602857734,26738.44283798211,14586.586269324898,3470.6162609216617,0.0,2974.983694932619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.919100065063577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829031839602651,11.162449862779358,21.781674258699883,32.37930486869244,42.54616592346229,51.92517738744949,60.211354958828935,67.15181006951012,72.54574988513728,76.24447730508963,78.15139096248116,78.22198522416018,76.46385019071006,72.93667169644921,67.75223130943017,61.07440633144104,53.119169798003625,44.15459047837551,34.50083287554794,24.530157226248622
0.0,1946.5194391993418,7361.43727214026,13353.757810351191,18540.995710371,21941.27196922252,22973.31392441251,21456.455253931726,17610.635976254813,12056.402450340467,5814.907375631332,307.90979205386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,970.7420771699825,3986.491388557159,7564.0458467013295,10752.481226604104,12876.28859667273,13535.374318720087,12605.06004796466,10236.082733030624,6854.594615947706,3162.163232151262,135.77141048238593,0.0,1366.1142359194087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4170.013758027098,12931.387243147547,22610.248190576294,32065.763565011417,40366.48678073305,46790.35770160345,50824.70264106694,52166.23436214996,50721.05207746101,46604.64144919067,40141.874589111634,31867.01005857878,22523.692868528866,13064.954479480955,4653.212801536058,0.0,0.0,464.9438790614154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416.6276568478086,555.7809741226741,3816.8158180541313,7341.300256051584,9226.02877406453,8523.022276582577,5239.52808663544,338.01994579290005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2745.740348245139,11415.193192117473,21294.55833651154,29646.87271388583,34599.91324128498,35146.1968203398,31142.98033726728,23312.26066287053,13240.77465253887,3379.9991462477387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4099.664324283584,12226.963443310926,20569.899483512134,27980.438881837734,33592.396102852974,36821.43363873784,37365.06200928704,35202.63976190996,30595.373471630846,24086.317741088475,16500.375200536546,8944.2965078434,2806.680348492062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8499.999674779052,17913.870866151286,22582.91622260773,23655.81303165909,22153.808016929586,18970.717338156916,14872.926591192268,10499.390808000333,6361.634456659294,2843.7514413608133,202.4051024100463,0.0,0.0,0.0,0.0,206.80099149781563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2165.684285689907,8208.482142870242,15052.60041137538,21117.694020532777,25266.937171409074,26807.02333681013,25488.165261281003,21504.09496110598,15492.063724308495,8532.842110651227,2150.7199516359565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545.1492966552464,181.34771524064627,5765.974169869904,13564.541751293003,20116.23432129032,23233.90651267267,22004.08372928115,16786.962145987447,9216.408708693387,2199.9611343315187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206.8115396706928,1834.5765319449695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173.0501873987305,0.0,0.0,0.0,0.0,0.0,0.0,4090.741474484569,10364.096314619985,16461.25141492055,21994.395998984062,26648.830147986453,30182.96480068242,32428.321753404474,33289.533660063906,32744.344032150046,30843.607238730554,27711.288506451754,23544.46391953795,18613.320419791962,13261.15580659487,7904.3787369058045,3032.5087252627636,0.0,0.0,0.0,743.3695651488888,0.0
0.0,7821.86881554247,19374.471941032105,27808.737666921697,32918.28838272871,34702.9546744467,33368.775324545335,29327.99731197029,23199.07581214339,15806.674196962469,8181.664034801526,1561.1250905105462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228.474077532133,538.4077127141436,6433.185693951689,14717.347508134419,22215.756036142513,26773.597552846764,27256.381727108535,23549.94162177963,16560.433693702544,8214.3377937103,1458.4571666264742,259.9184512651477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.83779124537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546041561728897,12.718973678826528,24.578675745983126,36.98319016065746,49.79648608381413,62.888459439923736,76.13493291696216,89.41765596641184,102.62430480326042,115.64848240600135,128.38971851663428,140.7534696406642,152.65111904710233,163.99997676846507
618.1051026803649,1747.4277468237215,11828.47396031391,24985.348028523826,36746.70157385383,44045.733555731786,45220.19027061296,40012.3653519802,29569.099770343837,16441.78183324167,4586.347185238705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.6804376701534,0.0,0.0,0.0,0.0,0.0,248.3977687355307,1395.5877392787322,2583.743069329476,3726.930239536234,4753.151229427218,5604.3435174104,6236.380080773519,6619.0693956840605,6736.155437189265,6585.317679216112,6178.171094571377,5540.266154941577,4711.08883089297,3744.060591871536,2706.538406203143,1679.8147410932638,759.1175626271056,53.61033576986529,0.0,0.0,0.0,0.0
0.0,5448.604388745854,11642.46081183058,14679.757732683694,15310.73924240649,14206.016168811373,11956.566076421863,9073.733266472544,5989.228776909175,3055.130382388569,543.8825942786434,0.0,0.0,0.0,0.0,0.0,0.0,967.3187212474086,2090.8865990014538,2505.8088374773297,1688.197315154227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752.8403134172313,0.0,3586.053454563988,9993.887433892547,16006.599852121035,19703.128813919226,20059.12680785486,16946.96070639365,11135.711765899096,4291.17562663285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.9807533617231,370.05361151523215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.92654694605971,8.912971017556004,3.820413428771248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5097798765196977,4.498331698303801,7.698335755992393,11.075754665762254,14.597764043515493,18.232752504879446,21.950321665206896,25.72128613957583,29.517673542789638,33.31272448937696,37.08089259359174,40.79784446941325
792.1364641246652,1392.1568622264929,10250.319408003747,21920.944510122372,32279.083179576548,38520.5170296886,39161.75827610909,34040.04973681684,24313.36483211874,12460.407584650096,2280.6126193741834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
